feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_Kuramoto
16500,kendalltau-sq,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
16501,kendalltau-sq,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
16502,kendalltau-sq,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
16503,kendalltau-sq,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1509381192586977,64,64
16504,kendalltau-sq,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.318059151930603,64,64
16505,kendalltau-sq,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2741400829761055,64,64
16506,kendalltau-sq,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1264107069043392,64,64
16507,kendalltau-sq,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19085887696159765,64,64
16508,kendalltau-sq,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16756521615565556,64,64
16509,kendalltau-sq,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1509381192586977,64,64
16510,kendalltau-sq,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.318059151930603,64,64
16511,kendalltau-sq,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2741400829761055,64,64
16512,kendalltau-sq,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13123569145810932,64,64
16513,kendalltau-sq,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18323742281868316,64,64
16514,kendalltau-sq,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16897497313519538,64,64
16515,kendalltau-sq,prec-sq_EmpiricalCovariance,0.18485410553128018,64,64
16516,kendalltau-sq,prec-sq_GraphicalLasso,0.3864562178664702,64,64
16517,kendalltau-sq,prec-sq_LedoitWolf,0.953125,64,64
16518,kendalltau-sq,prec-sq_OAS,0.7950463365343006,64,64
16519,kendalltau-sq,prec-sq_ShrunkCovariance,0.6649664207710707,64,64
16520,kendalltau-sq,prec_EmpiricalCovariance,0.06782692104700916,64,64
16521,kendalltau-sq,prec_GraphicalLasso,0.2458863842248601,64,64
16522,kendalltau-sq,prec_LedoitWolf,0.78125,64,64
16523,kendalltau-sq,prec_OAS,0.6067563409594164,64,64
16524,kendalltau-sq,prec_ShrunkCovariance,0.3179939858190976,64,64
16525,kendalltau-sq,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
16526,kendalltau-sq,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
16527,kendalltau-sq,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
16528,kendalltau-sq,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.07057341322443444,64,64
16529,kendalltau-sq,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.13331371950408366,64,64
16530,kendalltau-sq,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08743950569323555,64,64
16531,kendalltau-sq,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07883087939022237,64,64
16532,kendalltau-sq,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.12321325734153399,64,64
16533,kendalltau-sq,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.07302739121420532,64,64
16534,kendalltau-sq,reci,0.5423300083497802,64,64
16535,kendalltau-sq,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.19322861958213466,64,64
16536,kendalltau-sq,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.07646917034123513,64,64
16537,kendalltau-sq,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.08390763308588234,64,64
16538,kendalltau-sq,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.16968817862120966,64,64
16539,kendalltau-sq,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08689473520872815,64,64
16540,kendalltau-sq,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.1409856990786441,64,64
16541,kendalltau-sq,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.5063709586168008,64,64
16542,kendalltau-sq,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.4004755628107215,64,64
16543,kendalltau-sq,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.05327934331785966,64,64
16544,kendalltau-sq,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5393350826807627,64,64
16545,kendalltau-sq,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3987523153651126,64,64
16546,kendalltau-sq,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.10167228061019407,64,64
16547,kendalltau-sq,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5321277907001511,64,64
16548,kendalltau-sq,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4030573041978235,64,64
16549,kendalltau-sq,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.10167401538066356,64,64
16550,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.5064764271395891,64,64
16551,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.3926432483723652,64,64
16552,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.05355089615167663,64,64
16553,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5160612209156921,64,64
16554,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.38949775769670847,64,64
16555,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.09848170020328251,64,64
16556,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.09852927704093772,64,64
16557,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5087447472295128,64,64
16558,kendalltau-sq,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3903025467004585,64,64
16559,kendalltau-sq,si_gaussian_k-1,0.44556268266345045,64,64
16560,kendalltau-sq,si_kernel_W-0.5_k-1,0.1908065818987073,64,64
16561,kendalltau-sq,si_kozachenko_k-1,0.2813988081947617,64,64
16562,kendalltau-sq,spearmanr,0.3212516498987713,64,64
16563,kendalltau-sq,spearmanr-sq,0.817456632766878,64,64
16564,kendalltau-sq,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.14472107686849203,64,64
16565,kendalltau-sq,tlmi_gaussian,0.9197491087535805,64,64
16566,kendalltau-sq,tlmi_kernel_W-0.25,0.6262754097782466,64,64
16567,kendalltau-sq,tlmi_kraskov_NN-4,0.8318052443749877,64,64
16568,kendalltau-sq,tlmi_kraskov_NN-4_DCE,0.4594915889091119,64,64
16569,kendalltau-sq,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07563432080275725,64,64
16570,kendalltau-sq,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13892296807478122,64,64
16571,kendalltau-sq,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20395155193626202,64,64
16572,kendalltau-sq,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
16573,kendalltau-sq,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
16574,kendalltau-sq,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
16575,kendalltau-sq,xcorr-sq_max_sig-True,0.7999483377132899,64,64
16576,kendalltau-sq,xcorr-sq_mean_sig-False,0.8058020953286237,64,64
16577,kendalltau-sq,xcorr-sq_mean_sig-True,0.7974197713710891,64,64
16578,kendalltau-sq,xcorr_max_sig-True,0.2949014722576534,64,64
16579,kendalltau-sq,xcorr_mean_sig-False,0.10792777480544508,64,64
16580,kendalltau-sq,xcorr_mean_sig-True,0.3168194531967273,64,64
16581,kendalltau-sq,xme_gaussian_k1,0.7596551317738331,64,64
16582,kendalltau-sq,xme_gaussian_k10,1.0,64,64
16583,kendalltau-sq,xme_kernel_W-0.5_k1,0.5267519894352061,64,64
16584,kendalltau-sq,xme_kernel_W-0.5_k10,0.5406718067255614,64,64
16585,kendalltau-sq,xme_kozachenko_k1,0.22082636527857522,64,64
16586,kendalltau-sq,xme_kozachenko_k10,0.2849778093078338,64,64
16587,lmfit_BayesianRidge,lmfit_ElasticNet,0.3711254145534709,64,64
16588,lmfit_BayesianRidge,lmfit_Lasso,0.006850791154369151,64,64
16589,lmfit_BayesianRidge,lmfit_Ridge,0.9836398770252257,64,64
16590,lmfit_BayesianRidge,lmfit_SGDRegressor,0.9547441193970198,64,64
16591,lmfit_BayesianRidge,mi_gaussian,0.023427094708065255,64,64
16592,lmfit_BayesianRidge,mi_kernel_W-0.25,0.015561024836965642,64,64
16593,lmfit_BayesianRidge,mi_kraskov_NN-4,0.11818420127110638,64,64
16594,lmfit_BayesianRidge,mi_kraskov_NN-4_DCE,0.6105382575460176,64,64
16595,lmfit_BayesianRidge,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11361716787730122,64,64
16596,lmfit_BayesianRidge,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06481434845438441,64,64
16597,lmfit_BayesianRidge,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04454584200922834,64,64
16598,lmfit_BayesianRidge,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.17919686361747633,64,64
16599,lmfit_BayesianRidge,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1151483022462913,64,64
16600,lmfit_BayesianRidge,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15016881248829242,64,64
16601,lmfit_BayesianRidge,pdist_braycurtis,0.37847919188269885,64,64
16602,lmfit_BayesianRidge,pdist_canberra,0.2969043814315943,64,64
16603,lmfit_BayesianRidge,pdist_chebyshev,0.3373630684515928,64,64
16604,lmfit_BayesianRidge,pdist_cityblock,0.1394007862191209,64,64
16605,lmfit_BayesianRidge,pdist_cosine,0.4125348722302102,64,64
16606,lmfit_BayesianRidge,pdist_euclidean,0.4125348722302102,64,64
16607,lmfit_BayesianRidge,pec,0.39316585693467493,64,64
16608,lmfit_BayesianRidge,pec_log,0.15162474392707126,64,64
16609,lmfit_BayesianRidge,pec_orth,0.3519405409020264,64,64
16610,lmfit_BayesianRidge,pec_orth_abs,0.0988312901771683,64,64
16611,lmfit_BayesianRidge,pec_orth_log,0.493532664152827,64,64
16612,lmfit_BayesianRidge,pec_orth_log_abs,0.1847607419865087,64,64
16613,lmfit_BayesianRidge,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1588418201400551,64,64
16614,lmfit_BayesianRidge,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.061280412805132856,64,64
16615,lmfit_BayesianRidge,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07463353387492788,64,64
16616,lmfit_BayesianRidge,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28125,64,64
16617,lmfit_BayesianRidge,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09451055884724968,64,64
16618,lmfit_BayesianRidge,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06762956159461087,64,64
16619,lmfit_BayesianRidge,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.687928239986934,64,64
16620,lmfit_BayesianRidge,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09902010260038124,64,64
16621,lmfit_BayesianRidge,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.051757472709584196,64,64
16622,lmfit_BayesianRidge,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
16623,lmfit_BayesianRidge,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
16624,lmfit_BayesianRidge,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
16625,lmfit_BayesianRidge,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06745139535665107,64,64
16626,lmfit_BayesianRidge,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1130147186795657,64,64
16627,lmfit_BayesianRidge,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.0639851136052868,64,64
16628,lmfit_BayesianRidge,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.046467227703857944,64,64
16629,lmfit_BayesianRidge,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09737326766898567,64,64
16630,lmfit_BayesianRidge,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07955603113788658,64,64
16631,lmfit_BayesianRidge,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19025523011104228,64,64
16632,lmfit_BayesianRidge,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10673827657374449,64,64
16633,lmfit_BayesianRidge,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05866133091628292,64,64
16634,lmfit_BayesianRidge,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15372437294834274,64,64
16635,lmfit_BayesianRidge,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.16363702766145272,64,64
16636,lmfit_BayesianRidge,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15255378132208608,64,64
16637,lmfit_BayesianRidge,prec-sq_EmpiricalCovariance,0.49129878343120253,64,64
16638,lmfit_BayesianRidge,prec-sq_GraphicalLasso,0.5661067363707901,64,64
16639,lmfit_BayesianRidge,prec-sq_LedoitWolf,0.515625,64,64
16640,lmfit_BayesianRidge,prec-sq_OAS,0.12054662334408417,64,64
16641,lmfit_BayesianRidge,prec-sq_ShrunkCovariance,0.14906888420392456,64,64
16642,lmfit_BayesianRidge,prec_EmpiricalCovariance,0.14597012349551974,64,64
16643,lmfit_BayesianRidge,prec_GraphicalLasso,0.09172781835710753,64,64
16644,lmfit_BayesianRidge,prec_LedoitWolf,0.625,64,64
16645,lmfit_BayesianRidge,prec_OAS,0.2535319983555012,64,64
16646,lmfit_BayesianRidge,prec_ShrunkCovariance,0.11260341099914595,64,64
16647,lmfit_BayesianRidge,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10370729873847434,64,64
16648,lmfit_BayesianRidge,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.028963382548706784,64,64
16649,lmfit_BayesianRidge,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.023252284318617922,64,64
16650,lmfit_BayesianRidge,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.24711649510255673,64,64
16651,lmfit_BayesianRidge,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.052343099305069335,64,64
16652,lmfit_BayesianRidge,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.30465606505264825,64,64
16653,lmfit_BayesianRidge,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.08861382699540965,64,64
16654,lmfit_BayesianRidge,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.09584486715226359,64,64
16655,lmfit_BayesianRidge,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.08151152815471496,64,64
16656,lmfit_BayesianRidge,reci,0.6986390158448553,64,64
16657,lmfit_BayesianRidge,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.10755214479333497,64,64
16658,lmfit_BayesianRidge,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.049153862339465726,64,64
16659,lmfit_BayesianRidge,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.06769202838225252,64,64
16660,lmfit_BayesianRidge,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.1103900208744985,64,64
16661,lmfit_BayesianRidge,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08937559373885617,64,64
16662,lmfit_BayesianRidge,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.10921370821378135,64,64
16663,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.1603660595513084,64,64
16664,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.1889751674797221,64,64
16665,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.029890664859134386,64,64
16666,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.15150068693089508,64,64
16667,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.14883319690560537,64,64
16668,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.028101231483425027,64,64
16669,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.15373411612525362,64,64
16670,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.15985873808540246,64,64
16671,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.028079034130926828,64,64
16672,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.1611878326837844,64,64
16673,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.18761441498153908,64,64
16674,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.030154587967559987,64,64
16675,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.15137405583342473,64,64
16676,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.17520952544977114,64,64
16677,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.03619661584540046,64,64
16678,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.036115278538818685,64,64
16679,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.15433776707721691,64,64
16680,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.18195892528688973,64,64
16681,lmfit_BayesianRidge,si_gaussian_k-1,0.08784804348713554,64,64
16682,lmfit_BayesianRidge,si_kernel_W-0.5_k-1,0.27374690371959937,64,64
16683,lmfit_BayesianRidge,si_kozachenko_k-1,0.2529319797535847,64,64
16684,lmfit_BayesianRidge,spearmanr,0.3019384831704872,64,64
16685,lmfit_BayesianRidge,spearmanr-sq,0.5717949876367447,64,64
16686,lmfit_BayesianRidge,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4526100048700109,64,64
16687,lmfit_BayesianRidge,tlmi_gaussian,0.5059992272791638,64,64
16688,lmfit_BayesianRidge,tlmi_kernel_W-0.25,0.17250777921822613,64,64
16689,lmfit_BayesianRidge,tlmi_kraskov_NN-4,0.15558485967695293,64,64
16690,lmfit_BayesianRidge,tlmi_kraskov_NN-4_DCE,0.6165354136062761,64,64
16691,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05982453772208496,64,64
16692,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0838237641911665,64,64
16693,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05650005451238249,64,64
16694,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
16695,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
16696,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
16697,lmfit_BayesianRidge,xcorr-sq_max_sig-True,0.5233866301303766,64,64
16698,lmfit_BayesianRidge,xcorr-sq_mean_sig-False,0.5048948301234916,64,64
16699,lmfit_BayesianRidge,xcorr-sq_mean_sig-True,0.4271643900590705,64,64
16700,lmfit_BayesianRidge,xcorr_max_sig-True,0.17267742548256043,64,64
16701,lmfit_BayesianRidge,xcorr_mean_sig-False,0.1309047889823453,64,64
16702,lmfit_BayesianRidge,xcorr_mean_sig-True,0.23502841973067706,64,64
16703,lmfit_BayesianRidge,xme_gaussian_k1,0.8644642043255465,64,64
16704,lmfit_BayesianRidge,xme_gaussian_k10,1.0,64,64
16705,lmfit_BayesianRidge,xme_kernel_W-0.5_k1,0.6803688468945687,64,64
16706,lmfit_BayesianRidge,xme_kernel_W-0.5_k10,0.7071878741463015,64,64
16707,lmfit_BayesianRidge,xme_kozachenko_k1,0.6639768763319602,64,64
16708,lmfit_BayesianRidge,xme_kozachenko_k10,0.6450361293723482,64,64
16709,lmfit_ElasticNet,lmfit_Lasso,0.918382932066504,64,64
16710,lmfit_ElasticNet,lmfit_Ridge,0.37247146104132717,64,64
16711,lmfit_ElasticNet,lmfit_SGDRegressor,0.3790023324487566,64,64
16712,lmfit_ElasticNet,mi_gaussian,0.43992526469830073,64,64
16713,lmfit_ElasticNet,mi_kernel_W-0.25,0.37210519030572486,64,64
16714,lmfit_ElasticNet,mi_kraskov_NN-4,0.21519743522057588,64,64
16715,lmfit_ElasticNet,mi_kraskov_NN-4_DCE,0.6788119164277624,64,64
16716,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3002805226229114,64,64
16717,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07639255559453606,64,64
16718,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09774656769373441,64,64
16719,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3042775954261727,64,64
16720,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2494405032983313,64,64
16721,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2824937096567133,64,64
16722,lmfit_ElasticNet,pdist_braycurtis,0.23058408520582024,64,64
16723,lmfit_ElasticNet,pdist_canberra,0.21655274226162996,64,64
16724,lmfit_ElasticNet,pdist_chebyshev,0.07113385670519465,64,64
16725,lmfit_ElasticNet,pdist_cityblock,0.2705328597586257,64,64
16726,lmfit_ElasticNet,pdist_cosine,0.2796870164330255,64,64
16727,lmfit_ElasticNet,pdist_euclidean,0.2796870164330255,64,64
16728,lmfit_ElasticNet,pec,0.1673005926896456,64,64
16729,lmfit_ElasticNet,pec_log,0.13039740643209854,64,64
16730,lmfit_ElasticNet,pec_orth,0.3151474748448171,64,64
16731,lmfit_ElasticNet,pec_orth_abs,0.03762211058137965,64,64
16732,lmfit_ElasticNet,pec_orth_log,0.3542271651999289,64,64
16733,lmfit_ElasticNet,pec_orth_log_abs,0.05816163474837599,64,64
16734,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18381619970273833,64,64
16735,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04642420140839143,64,64
16736,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04456587275370688,64,64
16737,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
16738,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07829109347309188,64,64
16739,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0533776432459932,64,64
16740,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7719052231750372,64,64
16741,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0281596464106596,64,64
16742,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03593500261402699,64,64
16743,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
16744,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
16745,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
16746,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19150866686585258,64,64
16747,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.28067226390224265,64,64
16748,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.255919381475315,64,64
16749,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1717430538570097,64,64
16750,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.22419143139437966,64,64
16751,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.20606695579268003,64,64
16752,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.44031014328886886,64,64
16753,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.27206515609678983,64,64
16754,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2482207589135834,64,64
16755,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10032783907459619,64,64
16756,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12060216500295007,64,64
16757,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12363680333006055,64,64
16758,lmfit_ElasticNet,prec-sq_EmpiricalCovariance,0.09589209779612196,64,64
16759,lmfit_ElasticNet,prec-sq_GraphicalLasso,0.1370907793952393,64,64
16760,lmfit_ElasticNet,prec-sq_LedoitWolf,0.5625,64,64
16761,lmfit_ElasticNet,prec-sq_OAS,0.22818268430829303,64,64
16762,lmfit_ElasticNet,prec-sq_ShrunkCovariance,0.37494677298707674,64,64
16763,lmfit_ElasticNet,prec_EmpiricalCovariance,0.23889666736049642,64,64
16764,lmfit_ElasticNet,prec_GraphicalLasso,0.1649106588738508,64,64
16765,lmfit_ElasticNet,prec_LedoitWolf,0.625,64,64
16766,lmfit_ElasticNet,prec_OAS,0.3598146733930091,64,64
16767,lmfit_ElasticNet,prec_ShrunkCovariance,0.06025728423196386,64,64
16768,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04463446002842447,64,64
16769,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.05078681603620003,64,64
16770,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04442855120392636,64,64
16771,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.31601477182259496,64,64
