feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_GaussianNoise
22979,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.02717458095578823,64,64
22980,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.13937577914895957,64,64
22981,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.0953278451969557,64,64
22982,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.1980683917492902,64,64
22983,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.31344938541031886,64,64
22984,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,spearmanr,0.07232743785260176,64,64
22985,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.05947628471449451,64,64
22986,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.0263322577159415,64,64
22987,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.07766017560366972,64,64
22988,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.18971821742746542,64,64
22989,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.024757289828933104,64,64
22990,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.015428665286761456,64,64
22991,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.27837222443227266,64,64
22992,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1812045737391176,64,64
22993,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.162095429187254,64,64
22994,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
22995,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
22996,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
22997,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.08382582571957103,64,64
22998,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.02950273796352365,64,64
22999,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.07227195811573234,64,64
23000,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.07523639348319305,64,64
23001,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.05789163105141859,64,64
23002,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.13919714643905556,64,64
23003,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.0665002585517136,64,64
23004,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.08021569736310419,64,64
23005,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.11629626920325692,64,64
23006,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.3339796663882076,64,64
23007,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.36339561780239604,64,64
23008,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.170870368147425,64,64
23009,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.006254399161693541,64,64
23010,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.11837104244490146,64,64
23011,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.24598766459862564,64,64
23012,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.005942146907744222,64,64
23013,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.11855478082596166,64,64
23014,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.24577231679431444,64,64
23015,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.006686856681017289,64,64
23016,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1671859012622442,64,64
23017,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.24580776639173363,64,64
23018,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.005682555499480602,64,64
23019,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.16529808887090414,64,64
23020,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.24500078412144588,64,64
23021,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.006060075139204202,64,64
23022,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1440412899752644,64,64
23023,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2459078140220612,64,64
23024,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.24595462864316575,64,64
23025,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.005609867306108907,64,64
23026,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.24192858121260888,64,64
23027,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.07384991321062717,64,64
23028,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.18421949691901376,64,64
23029,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.2926219143059592,64,64
23030,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,spearmanr,0.06761169212676843,64,64
23031,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.0497145465753559,64,64
23032,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.06200370367383365,64,64
23033,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.08220561897434087,64,64
23034,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.18332476262762026,64,64
23035,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.043896126673152236,64,64
23036,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.038188583920640395,64,64
23037,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2610454732747833,64,64
23038,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1942530285739317,64,64
23039,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14672951669475856,64,64
23040,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23041,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23042,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
23043,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.03014440614095179,64,64
23044,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.13952454216593363,64,64
23045,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.03257986178177785,64,64
23046,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.03465224905712791,64,64
23047,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.02228438541753114,64,64
23048,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.126297532179244,64,64
23049,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.05941336949203535,64,64
23050,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.08552006425560715,64,64
23051,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.17075519995363247,64,64
23052,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.3332500529363486,64,64
23053,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.36539226363168836,64,64
23054,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.15766954671027822,64,64
23055,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.08470918757521717,64,64
23056,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.25266791232644603,64,64
23057,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5097159779697974,64,64
23058,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.058427283035550004,64,64
23059,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.2527136154779412,64,64
23060,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.46416948538279623,64,64
23061,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.04816849481722685,64,64
23062,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.2526957260042677,64,64
23063,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.4421863363375005,64,64
23064,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.070759416534807,64,64
23065,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.25261428160548643,64,64
23066,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5718481372218504,64,64
23067,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.05766113303428533,64,64
23068,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.25272937397365886,64,64
23069,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.25272782385109727,64,64
23070,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3789356407864529,64,64
23071,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.023344564229133224,64,64
23072,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,si_gaussian_k-1,0.13449633973926411,64,64
23073,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.49382712014207214,64,64
23074,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,si_kozachenko_k-1,0.22669526843526597,64,64
23075,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,spearmanr,0.1332306519932575,64,64
23076,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,spearmanr-sq,0.014231727742379463,64,64
23077,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.039833036434269053,64,64
23078,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_gaussian,0.184902677717793,64,64
23079,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.30378193782302987,64,64
23080,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.03196986530428447,64,64
23081,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.05135790744482066,64,64
23082,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.02069001447150931,64,64
23083,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.058617205580794196,64,64
23084,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06170906979053703,64,64
23085,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23086,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23087,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3125,64,64
23088,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.03619199727087258,64,64
23089,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.011438477441062855,64,64
23090,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.06163736399114622,64,64
23091,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_max_sig-True,0.07649726175949162,64,64
23092,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_mean_sig-False,0.021182534873092407,64,64
23093,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_mean_sig-True,0.02462449869072958,64,64
23094,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xme_gaussian_k1,0.12653375608690542,64,64
23095,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xme_gaussian_k10,0.14367401231568544,64,64
23096,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.21308824431992587,64,64
23097,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.38081816195782525,64,64
23098,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kozachenko_k1,0.3051444417623236,64,64
23099,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kozachenko_k10,0.1407509998205027,64,64
23100,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.30032042464270714,64,64
23101,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.0843966316170397,64,64
23102,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3691580228320687,64,64
23103,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.29968917149482577,64,64
23104,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08680626594238205,64,64
23105,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3306774995061276,64,64
23106,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.29967366591518274,64,64
23107,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.0826300717083438,64,64
23108,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.6224791494662341,64,64
23109,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.29902643058122935,64,64
23110,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.0822712951233483,64,64
23111,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.35295495842367,64,64
23112,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.29967703652564714,64,64
23113,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3003264960123686,64,64
23114,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08326541089779282,64,64
23115,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3227189569457485,64,64
23116,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,si_gaussian_k-1,0.13215744457419876,64,64
23117,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.23782615356389947,64,64
23118,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,si_kozachenko_k-1,0.20600723956004074,64,64
23119,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,spearmanr,0.05105502822697294,64,64
23120,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,spearmanr-sq,0.007733031260776041,64,64
23121,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.07731982633001086,64,64
23122,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_gaussian,0.1045185122063031,64,64
23123,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kernel_W-0.25,0.19942961572145007,64,64
23124,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kraskov_NN-4,0.12528171938683738,64,64
23125,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kraskov_NN-4_DCE,0.14792819004430147,64,64
23126,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06089976171583922,64,64
23127,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.053021958670867564,64,64
23128,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03486016192659944,64,64
23129,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
23130,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23131,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23132,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_max_sig-True,0.017568370322190496,64,64
23133,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_mean_sig-False,0.07088361217807232,64,64
23134,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_mean_sig-True,0.06585168345759185,64,64
23135,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_max_sig-True,0.0644948101749101,64,64
23136,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_mean_sig-False,0.015244959433453553,64,64
23137,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_mean_sig-True,0.09090382086053239,64,64
23138,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xme_gaussian_k1,0.13927754795770095,64,64
23139,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xme_gaussian_k10,0.1960625665274217,64,64
23140,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k1,0.2538891534504715,64,64
23141,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k10,0.29340221109073383,64,64
23142,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k1,0.3149297010035246,64,64
23143,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k10,0.12633442729639255,64,64
23144,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.2733008695799487,64,64
23145,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.2947179721254577,64,64
23146,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.11233449769319692,64,64
23147,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.26387790983177584,64,64
23148,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.27603635597768483,64,64
23149,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.11233439510096693,64,64
23150,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.25094474815721646,64,64
23151,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.3531665702230279,64,64
23152,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.11233425131454289,64,64
23153,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.27540827472876933,64,64
23154,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.24965422690061145,64,64
23155,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.11233543739774632,64,64
23156,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.11233429343208651,64,64
23157,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2651041060153059,64,64
23158,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2683169317997467,64,64
23159,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,si_gaussian_k-1,0.28848452609283715,64,64
23160,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,si_kernel_W-0.5_k-1,0.3453931118800066,64,64
23161,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,si_kozachenko_k-1,0.12050407784536615,64,64
23162,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,spearmanr,0.11022089531061081,64,64
23163,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,spearmanr-sq,0.1103020061719211,64,64
23164,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.19381600392442894,64,64
23165,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_gaussian,0.24995622204265866,64,64
23166,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.30934762890131995,64,64
23167,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.16938658261398198,64,64
23168,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.17159401989737913,64,64
