feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_VAR(1)
14530,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_canberra,0.6275504178007381,64,64
14531,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_chebyshev,0.5506489458062331,64,64
14532,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_cityblock,0.6339452502768068,64,64
14533,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_cosine,0.6300847001799077,64,64
14534,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_euclidean,0.6300847001799077,64,64
14535,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec,0.8351995793502485,64,64
14536,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_log,0.8495788743809629,64,64
14537,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth,0.09512906408943883,64,64
14538,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_abs,0.15510021651640699,64,64
14539,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_log,0.18771858121031784,64,64
14540,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_log_abs,0.10666686737263698,64,64
14541,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2400722207240365,64,64
14542,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2210930089355206,64,64
14543,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12811025408755394,64,64
14544,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
14545,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8128385440236099,64,64
14546,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8367588409513274,64,64
14547,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.03224943876801839,64,64
14548,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.056729235889856344,64,64
14549,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03531108597670529,64,64
14550,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
14551,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
14552,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
14553,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06220922911101823,64,64
14554,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.37468708248372484,64,64
14555,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3115267006605533,64,64
14556,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1338826522567914,64,64
14557,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.37740113516470786,64,64
14558,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.39079391369789007,64,64
14559,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06220922911101823,64,64
14560,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.37468708248372484,64,64
14561,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3115267006605533,64,64
14562,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3291246525263831,64,64
14563,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7628099089428542,64,64
14564,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6917063768977576,64,64
14565,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.4422331386260768,64,64
14566,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.5409932690056073,64,64
14567,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.827278802165012,64,64
14568,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.8021299044443986,64,64
14569,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.4615334644580134,64,64
14570,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.8058471060560399,64,64
14571,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.8198078388335133,64,64
14572,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.9573336188383915,64,64
14573,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_OAS,0.9577721152199588,64,64
14574,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.8353782658990219,64,64
14575,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.217884626982965,64,64
14576,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07337568399931416,64,64
14577,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09074217864252081,64,64
14578,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.05480874748177178,64,64
14579,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.058606748716888035,64,64
14580,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08695672337549698,64,64
14581,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.04375093017462495,64,64
14582,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.07792159690899694,64,64
14583,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.03724727327002075,64,64
14584,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,reci,0.550984205318745,64,64
14585,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.017952577303376183,64,64
14586,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.2887890899979917,64,64
14587,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.17547370922484334,64,64
14588,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.20354895868239972,64,64
14589,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.425505667473135,64,64
14590,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.803469642626874,64,64
14591,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.5057609128980618,64,64
14592,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.1375618312394879,64,64
14593,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.9679204142344774,64,64
14594,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.4941262393596724,64,64
14595,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.157886009534639,64,64
14596,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9823397977900118,64,64
14597,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5003115649581173,64,64
14598,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.10657059963501381,64,64
14599,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9835296591534728,64,64
14600,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.5019382455922641,64,64
14601,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.12092525477791968,64,64
14602,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.9677618853914649,64,64
14603,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5012593222927781,64,64
14604,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.3797509899333995,64,64
14605,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9909758697042884,64,64
14606,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.992758022809169,64,64
14607,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5004252504550871,64,64
14608,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.32320605302787564,64,64
14609,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.5263127171244663,64,64
14610,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.31870121901107484,64,64
14611,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.3535525183252125,64,64
14612,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr,0.8517907157743757,64,64
14613,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.5676086214577166,64,64
14614,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.749437160733306,64,64
14615,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.547410067059483,64,64
14616,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.516784125548762,64,64
14617,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.9314232840407719,64,64
14618,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.8368950194084729,64,64
14619,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.04404328752465769,64,64
14620,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05868798049092716,64,64
14621,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.030427603712683715,64,64
14622,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0625,64,64
14623,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
14624,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
14625,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.3769757448558571,64,64
14626,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.2885526774667553,64,64
14627,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.0991008081579205,64,64
14628,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.4112621759109921,64,64
14629,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.711823277418457,64,64
14630,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.7801809725849339,64,64
14631,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.6360148121184371,64,64
14632,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.5893801607169745,64,64
14633,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.6282109711278011,64,64
14634,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.10067258609290941,64,64
14635,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.5436530351640725,64,64
14636,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.5232051474511796,64,64
14637,gwtau,hsic,0.33482948736793233,64,64
14638,gwtau,hsic_biased,0.3316711313911179,64,64
14639,gwtau,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08668509405830671,64,64
14640,gwtau,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08642715760801178,64,64
14641,gwtau,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07713181408215508,64,64
14642,gwtau,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.05232899157061266,64,64
14643,gwtau,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11274794156909151,64,64
14644,gwtau,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.10129826651512253,64,64
14645,gwtau,igci,0.109375,64,64
14646,gwtau,je_gaussian,0.4517626203649057,64,64
14647,gwtau,je_kernel_W-0.5,0.27777790695344506,64,64
14648,gwtau,je_kozachenko,0.3036557875640838,64,64
14649,gwtau,kendalltau,0.4025632840708755,64,64
14650,gwtau,kendalltau-sq,0.43855590551591694,64,64
14651,gwtau,lmfit_BayesianRidge,0.31328647594059894,64,64
14652,gwtau,lmfit_ElasticNet,0.2150929757266979,64,64
14653,gwtau,lmfit_Lasso,0.08213534604396378,64,64
14654,gwtau,lmfit_Ridge,0.3078004830596475,64,64
14655,gwtau,lmfit_SGDRegressor,0.3149615570960147,64,64
14656,gwtau,mi_gaussian,0.45176262036490433,64,64
14657,gwtau,mi_kernel_W-0.25,0.37042189396812314,64,64
14658,gwtau,mi_kraskov_NN-4,0.47981598459977487,64,64
14659,gwtau,mi_kraskov_NN-4_DCE,0.4286371222095595,64,64
14660,gwtau,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05914998814695216,64,64
14661,gwtau,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19015210191149148,64,64
14662,gwtau,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1702700783908471,64,64
14663,gwtau,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07576336281436724,64,64
14664,gwtau,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1787957981545963,64,64
14665,gwtau,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12311710531465386,64,64
14666,gwtau,pdist_braycurtis,0.40236769331284256,64,64
14667,gwtau,pdist_canberra,0.33511576164538226,64,64
14668,gwtau,pdist_chebyshev,0.30559958072572885,64,64
14669,gwtau,pdist_cityblock,0.3687261805412782,64,64
14670,gwtau,pdist_cosine,0.4095463668099607,64,64
14671,gwtau,pdist_euclidean,0.4095463668099607,64,64
14672,gwtau,pec,0.18181935237275382,64,64
14673,gwtau,pec_log,0.17626815768354803,64,64
14674,gwtau,pec_orth,0.05626328454193541,64,64
14675,gwtau,pec_orth_abs,0.1591360451483721,64,64
14676,gwtau,pec_orth_log,0.14187052308736703,64,64
14677,gwtau,pec_orth_log_abs,0.14481195057911467,64,64
14678,gwtau,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19028519034620317,64,64
14679,gwtau,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2478582762524938,64,64
14680,gwtau,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.115181380815785,64,64
14681,gwtau,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
14682,gwtau,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.24802410870179403,64,64
14683,gwtau,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.256513520592663,64,64
14684,gwtau,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07061699061630713,64,64
14685,gwtau,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.057695588659701175,64,64
14686,gwtau,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10995319596638889,64,64
14687,gwtau,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28125,64,64
14688,gwtau,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
14689,gwtau,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
14690,gwtau,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06375158562489958,64,64
14691,gwtau,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.22874023458017245,64,64
14692,gwtau,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22586492752556553,64,64
14693,gwtau,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.18754897800650983,64,64
14694,gwtau,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3386697179025627,64,64
14695,gwtau,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.32996865976765793,64,64
14696,gwtau,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06375158562489958,64,64
14697,gwtau,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.22874023458017245,64,64
14698,gwtau,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22586492752556553,64,64
14699,gwtau,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.17144157438851715,64,64
14700,gwtau,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3537612138863299,64,64
14701,gwtau,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3560539456151223,64,64
14702,gwtau,prec-sq_EmpiricalCovariance,0.40441989553515384,64,64
14703,gwtau,prec-sq_GraphicalLasso,0.4138088692863776,64,64
14704,gwtau,prec-sq_LedoitWolf,0.7367397950511531,64,64
14705,gwtau,prec-sq_OAS,0.7376491171582592,64,64
14706,gwtau,prec-sq_ShrunkCovariance,0.41865895334823094,64,64
14707,gwtau,prec_EmpiricalCovariance,0.40849335421263044,64,64
14708,gwtau,prec_GraphicalLasso,0.3869541731963234,64,64
14709,gwtau,prec_LedoitWolf,0.681564570637494,64,64
14710,gwtau,prec_OAS,0.6812002967951593,64,64
14711,gwtau,prec_ShrunkCovariance,0.3887247465457163,64,64
14712,gwtau,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
14713,gwtau,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
14714,gwtau,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
14715,gwtau,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.06250640830264804,64,64
14716,gwtau,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.08180957151212102,64,64
14717,gwtau,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.06406813193535552,64,64
14718,gwtau,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07770868666791508,64,64
14719,gwtau,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.12046833760138945,64,64
14720,gwtau,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.10912534018315057,64,64
14721,gwtau,reci,0.3122961964269707,64,64
14722,gwtau,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.06084051418871861,64,64
14723,gwtau,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.26537061546026264,64,64
14724,gwtau,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.24163274722630723,64,64
14725,gwtau,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.1332664731783682,64,64
14726,gwtau,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.30574951065982076,64,64
14727,gwtau,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.2886941928454018,64,64
14728,gwtau,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.36599305213464306,64,64
14729,gwtau,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.14285002998262053,64,64
14730,gwtau,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.4891453173275626,64,64
14731,gwtau,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.3423065670764251,64,64
14732,gwtau,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.26445657976149073,64,64
14733,gwtau,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.4512303743269036,64,64
14734,gwtau,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.34976584526165894,64,64
14735,gwtau,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2420659453326319,64,64
14736,gwtau,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.4516830396215978,64,64
14737,gwtau,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3613903849678932,64,64
14738,gwtau,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.15936617834878025,64,64
14739,gwtau,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5056132152893955,64,64
14740,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.35993991503923956,64,64
14741,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.2978890482040016,64,64
14742,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.42066265630903277,64,64
14743,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.4237212015614515,64,64
14744,gwtau,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.360860200167306,64,64
14745,gwtau,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.29030911766322043,64,64
14746,gwtau,si_gaussian_k-1,0.372332224503937,64,64
14747,gwtau,si_kernel_W-0.5_k-1,0.18638297049194827,64,64
14748,gwtau,si_kozachenko_k-1,0.13059602174821971,64,64
14749,gwtau,spearmanr,0.37918350043805094,64,64
14750,gwtau,spearmanr-sq,0.4188698135012337,64,64
14751,gwtau,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.22385997509549183,64,64
14752,gwtau,tlmi_gaussian,0.3664401864354649,64,64
14753,gwtau,tlmi_kernel_W-0.25,0.3455331181064147,64,64
14754,gwtau,tlmi_kraskov_NN-4,0.38284171232170283,64,64
14755,gwtau,tlmi_kraskov_NN-4_DCE,0.30859937176131247,64,64
14756,gwtau,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10449191889012238,64,64
14757,gwtau,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08229042532959577,64,64
14758,gwtau,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10463031188153366,64,64
14759,gwtau,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
14760,gwtau,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
14761,gwtau,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
14762,gwtau,xcorr-sq_max_sig-True,0.4175198731917473,64,64
14763,gwtau,xcorr-sq_mean_sig-False,0.2620777330854443,64,64
14764,gwtau,xcorr-sq_mean_sig-True,0.39293102123527646,64,64
14765,gwtau,xcorr_max_sig-True,0.3977888148822977,64,64
14766,gwtau,xcorr_mean_sig-False,0.28580254942731137,64,64
14767,gwtau,xcorr_mean_sig-True,0.25381248081195457,64,64
14768,gwtau,xme_gaussian_k1,0.26550512467343457,64,64
14769,gwtau,xme_gaussian_k10,0.3081363655814966,64,64
14770,gwtau,xme_kernel_W-0.5_k1,0.2600657735235117,64,64
14771,gwtau,xme_kernel_W-0.5_k10,0.25164558343265836,64,64
14772,gwtau,xme_kozachenko_k1,0.3287736528864347,64,64
14773,gwtau,xme_kozachenko_k10,0.2682164749861566,64,64
14774,hsic,hsic_biased,0.8476872330914093,64,64
14775,hsic,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06815081374163956,64,64
14776,hsic,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16101752587422846,64,64
