feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_CML
20640,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.13117163234197332,64,64
20641,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.008682903476685211,64,64
20642,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.05513658597607962,64,64
20643,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6127753969981433,64,64
20644,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.010228733147674918,64,64
20645,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.07533936958013476,64,64
20646,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5816171331192344,64,64
20647,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.008195374895162977,64,64
20648,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07703604879332304,64,64
20649,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5977920820635765,64,64
20650,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.012078765855237927,64,64
20651,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.09268204964879745,64,64
20652,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6261549280208821,64,64
20653,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.011279069263609331,64,64
20654,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.06980130542451524,64,64
20655,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5815337043736915,64,64
20656,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6274928379082363,64,64
20657,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.011624431297928561,64,64
20658,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.099724883814161,64,64
20659,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.18411170321072767,64,64
20660,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.21823356812870265,64,64
20661,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.1542053298784108,64,64
20662,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.0625688945203614,64,64
20663,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.2534455281870699,64,64
20664,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3272938718661872,64,64
20665,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.11138999013560974,64,64
20666,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.17298375676620903,64,64
20667,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.5523113996486017,64,64
20668,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.44285875414132053,64,64
20669,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10136959533164575,64,64
20670,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.14647339037239804,64,64
20671,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11169276459971361,64,64
20672,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
20673,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
20674,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
20675,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.22968316864706845,64,64
20676,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.1370733266309403,64,64
20677,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.1620879634316661,64,64
20678,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.22972519158871801,64,64
20679,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.2819949255704343,64,64
20680,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.14700856173937227,64,64
20681,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.11884873664884682,64,64
20682,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.12300566494545573,64,64
20683,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.14814364918781778,64,64
20684,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.06740638568347868,64,64
20685,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.3841730764865457,64,64
20686,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.0883106107825522,64,64
20687,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09266854463306934,64,64
20688,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2023031982542382,64,64
20689,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.13434351852792586,64,64
20690,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14267697949166241,64,64
20691,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.17641616913337527,64,64
20692,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09375,64,64
20693,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09266854463306934,64,64
20694,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.19226291577293864,64,64
20695,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.16719015438031978,64,64
20696,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.13910027144120507,64,64
20697,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.13036570506528328,64,64
20698,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.1311041965519002,64,64
20699,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.3630541863458997,64,64
20700,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.3536495753091182,64,64
20701,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.13023506090618775,64,64
20702,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.08550284500326544,64,64
20703,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.0833947469474915,64,64
20704,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.3095902299776889,64,64
20705,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.2967512135383091,64,64
20706,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.09164721394526215,64,64
20707,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
20708,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20709,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
20710,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.061253011407583824,64,64
20711,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.018086070603909987,64,64
20712,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.05457738572748405,64,64
20713,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07350596072933152,64,64
20714,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.03267500845429927,64,64
20715,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.061009467469065826,64,64
20716,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.048524500856141406,64,64
20717,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.07349740574487318,64,64
20718,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.06400963521060443,64,64
20719,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.06671156886027868,64,64
20720,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.0990267765381262,64,64
20721,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.07691688385896206,64,64
20722,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.08650894869756792,64,64
20723,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.022256514313509945,64,64
20724,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.07034044570692488,64,64
20725,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.5855098990286856,64,64
20726,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.018823399879740244,64,64
20727,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.0886096971240421,64,64
20728,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.6091063641606776,64,64
20729,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.020500495123778883,64,64
20730,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09928404015833481,64,64
20731,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5940374360929634,64,64
20732,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.02310543088776662,64,64
20733,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.08154296774045777,64,64
20734,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.596018282266062,64,64
20735,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.018266244964952716,64,64
20736,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.061270658124908506,64,64
20737,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6111198326718512,64,64
20738,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6081299551025802,64,64
20739,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.020610992936569317,64,64
20740,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09772945235437969,64,64
20741,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.1155178238421537,64,64
20742,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.17179374166587003,64,64
20743,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.09763182671929682,64,64
20744,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.07722096900757014,64,64
20745,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.1669951039134171,64,64
20746,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.2790706785581657,64,64
20747,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.08019440016189539,64,64
20748,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.10061931556287046,64,64
20749,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.558514364472775,64,64
20750,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.46037028239499034,64,64
20751,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06582774752774845,64,64
20752,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03797481526414345,64,64
20753,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05895182245192043,64,64
20754,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
20755,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0625,64,64
20756,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20757,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.13499353361411004,64,64
20758,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.05781520840838461,64,64
20759,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.08158043397493586,64,64
20760,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.10209919599603878,64,64
20761,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.1573114817859858,64,64
20762,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.09798764669661031,64,64
20763,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.0650785878637466,64,64
20764,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.06594813457978521,64,64
20765,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.10815964596017086,64,64
20766,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.057509941364823125,64,64
20767,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.3632838694248905,64,64
20768,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.07122597240529105,64,64
20769,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.19011255826750123,64,64
20770,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11447775297306217,64,64
20771,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15079576775636921,64,64
20772,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08973620637697088,64,64
20773,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09266854463306934,64,64
20774,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15625,64,64
20775,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.16761943087502323,64,64
20776,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.13067381082663176,64,64
20777,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12704482468447625,64,64
20778,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.10307533422695281,64,64
20779,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.09843700055685511,64,64
20780,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.3992056360578776,64,64
20781,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.3969189603273584,64,64
20782,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.10153049611387477,64,64
20783,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.04300046340870678,64,64
20784,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.04084249092211972,64,64
20785,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.26824552947908675,64,64
20786,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_OAS,0.24797841735627468,64,64
20787,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.045174100216161306,64,64
20788,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
20789,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
20790,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
20791,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.053116702522079506,64,64
20792,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.0356531513729087,64,64
20793,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.041003542847026564,64,64
20794,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07466693448413433,64,64
20795,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.004277067500784382,64,64
20796,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.03649454390001511,64,64
20797,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,reci,0.05623910839359614,64,64
20798,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.09194704210686067,64,64
20799,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.0913693976345144,64,64
20800,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.09750146453405306,64,64
20801,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.11121728431463773,64,64
20802,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08903589521680255,64,64
20803,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.09574083606551631,64,64
20804,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.011874360093037717,64,64
20805,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.06824461799511605,64,64
20806,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.611502760481035,64,64
20807,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.011159032222724685,64,64
20808,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.10560471657053283,64,64
20809,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.6216990181310098,64,64
20810,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.011590997819786508,64,64
20811,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.12110588976675662,64,64
20812,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6190774863590149,64,64
20813,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.013005933108027612,64,64
20814,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.08849372142284484,64,64
20815,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6171456196087579,64,64
20816,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.011658748019532317,64,64
20817,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.07749962456512316,64,64
20818,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6191137045612353,64,64
20819,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6334734414383403,64,64
20820,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.011927075596851522,64,64
20821,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1095716979218696,64,64
20822,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.13410547469109674,64,64
20823,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.18189463972538256,64,64
20824,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.12703018784066328,64,64
20825,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr,0.031935827107717474,64,64
20826,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.17379461906508076,64,64
20827,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3165171619170091,64,64
20828,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.09770227244307428,64,64
20829,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.12759102040550235,64,64
20830,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.5128888365717389,64,64
20831,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.4264208620649518,64,64
20832,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06979951452410688,64,64
20833,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0400180520551186,64,64
20834,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08991939423319667,64,64
20835,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
20836,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
