feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_CML
9036,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.31894988925830436,64,64
9037,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.3138015520171614,64,64
9038,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.21064107811549249,64,64
9039,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8639065833018874,64,64
9040,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5703960019280658,64,64
9041,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4835066719171917,64,64
9042,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.64618747428605,64,64
9043,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,di_gaussian,0.32128701953849437,64,64
9044,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,di_kernel_W-0.5,0.05668852527414675,64,64
9045,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,di_kozachenko,0.28713643746760625,64,64
9046,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08854050848284517,64,64
9047,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0900145954957649,64,64
9048,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04394679739590601,64,64
9049,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.22618638695073573,64,64
9050,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.22133812588609553,64,64
9051,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.19335053084414844,64,64
9052,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09333619159240447,64,64
9053,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09451788379806453,64,64
9054,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.044790455184840594,64,64
9055,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2552743629727102,64,64
9056,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.24269360228115305,64,64
9057,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.23133217426846825,64,64
9058,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6203330013426022,64,64
9059,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.701006380609021,64,64
9060,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6832335751592818,64,64
9061,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5936201900524135,64,64
9062,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5867674075795479,64,64
9063,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5810488213483849,64,64
9064,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gc_gaussian_k-1_kt-1_l-1_lt-1,0.07435420061122516,64,64
9065,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
9066,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.140625,64,64
9067,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.109375,64,64
9068,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.619590225438034,64,64
9069,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5820866546949958,64,64
9070,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5943593957058813,64,64
9071,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6372445906307026,64,64
9072,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5430898708979114,64,64
9073,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5832217790488112,64,64
9074,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,gwtau,0.02977183581868892,64,64
9075,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,hsic,0.3153658071866258,64,64
9076,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,hsic_biased,0.0259462045467862,64,64
9077,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5241689671995585,64,64
9078,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5175171322513029,64,64
9079,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5305999977012645,64,64
9080,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4819867346992778,64,64
9081,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.493831751182042,64,64
9082,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4959742744816689,64,64
9083,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,igci,0.69493157880043,64,64
9084,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,je_gaussian,0.031621475032287516,64,64
9085,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,je_kernel_W-0.5,0.3016671618310549,64,64
9086,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,je_kozachenko,0.048683258207092184,64,64
9087,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,kendalltau,0.17404650428077684,64,64
9088,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,kendalltau-sq,0.016454337145828835,64,64
9089,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_BayesianRidge,0.026056109676258876,64,64
9090,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_ElasticNet,0.02930798029530851,64,64
9091,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_Lasso,0.0341921342021807,64,64
9092,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_Ridge,0.033910572309488296,64,64
9093,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_SGDRegressor,0.021385398079555223,64,64
9094,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_gaussian,0.04161875180132002,64,64
9095,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kernel_W-0.25,0.09563342914940726,64,64
9096,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4,0.2634267301719873,64,64
9097,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4_DCE,0.16065992689353759,64,64
9098,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6203330013426022,64,64
9099,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.701006380609021,64,64
9100,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6832335751592818,64,64
9101,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5936201900524135,64,64
9102,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5867674075795479,64,64
9103,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5810488213483849,64,64
9104,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_braycurtis,0.02081351975855139,64,64
9105,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_canberra,0.02528606170725939,64,64
9106,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_chebyshev,0.10421099936069961,64,64
9107,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_cityblock,0.26755423408812196,64,64
9108,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_cosine,0.009920721431364576,64,64
9109,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_euclidean,0.009920721431364576,64,64
9110,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pec,0.028715917441135885,64,64
9111,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_log,0.10714809637579487,64,64
9112,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth,0.037828398331806845,64,64
9113,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_abs,0.03944705049694719,64,64
9114,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_log,0.04225281669750702,64,64
9115,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_log_abs,0.11245268143895709,64,64
9116,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.006906868006022582,64,64
9117,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.028937562805276373,64,64
9118,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.012893250209653595,64,64
9119,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.25,64,64
9120,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09871083463400132,64,64
9121,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.10708376070051817,64,64
9122,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20333342758110826,64,64
9123,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19046490488389445,64,64
9124,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14418953287181366,64,64
9125,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
9126,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
9127,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
9128,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.429753902492112,64,64
9129,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.382717398385993,64,64
9130,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.38329422529467505,64,64
9131,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.40977464789646856,64,64
9132,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3684537767886905,64,64
9133,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.37863661174725305,64,64
9134,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4362039306935025,64,64
9135,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3898447885804528,64,64
9136,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.39029443641246514,64,64
9137,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2653925549712972,64,64
9138,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1944157093800375,64,64
9139,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.20257551584936884,64,64
9140,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.048354369224943794,64,64
9141,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.14366095971382997,64,64
9142,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.984375,64,64
9143,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.20843707953811136,64,64
9144,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.04695229116883293,64,64
9145,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.07583499444676295,64,64
9146,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.10279778141781415,64,64
9147,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.78125,64,64
9148,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.44588790305528236,64,64
9149,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.08045682011639937,64,64
9150,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.25591975205028267,64,64
9151,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19271144189396316,64,64
9152,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11172657867569435,64,64
9153,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.04111513342134204,64,64
9154,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.05132480187298408,64,64
9155,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04564762589512972,64,64
9156,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.048398449942471666,64,64
9157,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.03537106982685595,64,64
9158,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06257418565518419,64,64
9159,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.2019583382678143,64,64
9160,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.6103239570871375,64,64
9161,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.608143646840853,64,64
9162,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.5981749881897294,64,64
9163,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.6622311083533693,64,64
9164,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.5973948892944128,64,64
9165,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.6276499849523803,64,64
9166,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.08014304237982517,64,64
9167,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.04250314316712722,64,64
9168,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.5613948190907315,64,64
9169,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.0643915681671311,64,64
9170,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.03889097552588491,64,64
9171,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5262199964840633,64,64
9172,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08036291180801258,64,64
9173,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.03285338561340942,64,64
9174,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5862037349542227,64,64
9175,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.07385662957563216,64,64
9176,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.09839538083860222,64,64
9177,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.4764683822766413,64,64
9178,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.06361079068307557,64,64
9179,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.061699869359784776,64,64
9180,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.4750994465407276,64,64
9181,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.49688170297891154,64,64
9182,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0718003682862226,64,64
9183,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07038593412316907,64,64
9184,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.07458327409492799,64,64
9185,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.10643790864759572,64,64
9186,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.02796602611871024,64,64
9187,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.16673508748811217,64,64
9188,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.01615907971357089,64,64
9189,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.041368995468270886,64,64
9190,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.026264123018851532,64,64
9191,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.11865283548274336,64,64
9192,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.4144813046390389,64,64
9193,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.26629682011631217,64,64
9194,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19602145756849804,64,64
9195,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19424303295420636,64,64
9196,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14845611440224665,64,64
9197,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
9198,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
9199,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
9200,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.07422389020242304,64,64
9201,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.14557611752933064,64,64
9202,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.13628491579422997,64,64
9203,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.06129867675294565,64,64
9204,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.11481040638375628,64,64
9205,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.14869404113050394,64,64
9206,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.0275031550061271,64,64
9207,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.09002134563054981,64,64
9208,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.28305380630885807,64,64
9209,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.31441370359424997,64,64
9210,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.3045214167007634,64,64
9211,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.1881102598571402,64,64
9212,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.33145849945305006,64,64
9213,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7348216207860883,64,64
9214,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4977298542888592,64,64
9215,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,di_gaussian,0.4719950389593063,64,64
9216,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,di_kernel_W-0.5,0.2197860781304395,64,64
9217,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,di_kozachenko,0.19395430561799532,64,64
9218,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08430908061405978,64,64
9219,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10732093504966633,64,64
9220,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.051289614320973176,64,64
9221,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1412446241107237,64,64
9222,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.22132753502879743,64,64
9223,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1720356169530648,64,64
9224,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0895074434939126,64,64
9225,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11245521518294843,64,64
9226,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.052318704649069625,64,64
9227,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.17997259722990677,64,64
9228,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2546983904373728,64,64
9229,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.18027188485105206,64,64
9230,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6465316244884524,64,64
9231,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7354766806742923,64,64
