feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_Kuramoto
12736,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8359117888155776,64,64
12737,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.0881720871846492,64,64
12738,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.07928483542173459,64,64
12739,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.23962922614411308,64,64
12740,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr,0.32114113193215077,64,64
12741,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.09127689201111944,64,64
12742,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.41416903357283336,64,64
12743,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.10460950143735864,64,64
12744,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.07341984554019254,64,64
12745,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.5605733369214576,64,64
12746,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.061193501060153366,64,64
12747,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.25276689636154714,64,64
12748,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.22242568031649235,64,64
12749,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.28145240238402863,64,64
12750,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
12751,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
12752,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
12753,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.015452677700307338,64,64
12754,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.1467957989124662,64,64
12755,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.05664312943223809,64,64
12756,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.290024265306948,64,64
12757,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.15377140511586918,64,64
12758,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.23621596320276783,64,64
12759,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.1815334811234831,64,64
12760,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.96875,64,64
12761,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.04331678535966291,64,64
12762,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.28481955167000933,64,64
12763,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.5443890400270466,64,64
12764,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.3173616274649938,64,64
12765,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.9651999860323803,64,64
12766,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.9292412019925376,64,64
12767,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gc_gaussian_k-1_kt-1_l-1_lt-1,0.14542932330320174,64,64
12768,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.28125,64,64
12769,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.25,64,64
12770,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.15625,64,64
12771,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.49061087824077093,64,64
12772,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.43625250702308016,64,64
12773,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.13372235460900367,64,64
12774,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8874218076584525,64,64
12775,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8700767131701425,64,64
12776,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.48130673906304067,64,64
12777,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gwtau,0.24265774179812544,64,64
12778,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,hsic,0.7273967134571524,64,64
12779,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,hsic_biased,0.2743683721472766,64,64
12780,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.588668847449734,64,64
12781,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3075675898249923,64,64
12782,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.43699444588234726,64,64
12783,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7677388398385733,64,64
12784,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.35731522102370983,64,64
12785,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6529300486386701,64,64
12786,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,igci,0.0712741559341109,64,64
12787,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_gaussian,0.3566266539131718,64,64
12788,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_kernel_W-0.5,0.3141486118598962,64,64
12789,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_kozachenko,0.432959601654053,64,64
12790,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,kendalltau,0.41737825355730906,64,64
12791,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,kendalltau-sq,0.27448351382452096,64,64
12792,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_BayesianRidge,0.32619938405126975,64,64
12793,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_ElasticNet,0.36144625691736576,64,64
12794,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_Lasso,0.05476525304081395,64,64
12795,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_Ridge,0.32566539466880984,64,64
12796,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_SGDRegressor,0.32036482058192733,64,64
12797,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_gaussian,0.2966258442080236,64,64
12798,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kernel_W-0.25,0.25937669377365496,64,64
12799,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4,0.6375848839311979,64,64
12800,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4_DCE,0.2645029904716534,64,64
12801,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7315387157770966,64,64
12802,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.6410933855055378,64,64
12803,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.42596895171976934,64,64
12804,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
12805,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.9651999860323803,64,64
12806,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.9292412019925376,64,64
12807,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_braycurtis,0.10368375274990793,64,64
12808,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_canberra,0.1038485145557696,64,64
12809,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_chebyshev,0.05840166974434541,64,64
12810,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_cityblock,0.09597884872040496,64,64
12811,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_cosine,0.08737173540823695,64,64
12812,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_euclidean,0.08737173540823695,64,64
12813,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec,0.4219427234140991,64,64
12814,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_log,0.3910766251191053,64,64
12815,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth,0.24266825738842424,64,64
12816,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_abs,0.0790963354585904,64,64
12817,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_log,0.2719994459116681,64,64
12818,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_log_abs,0.07980370027619343,64,64
12819,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.46789251031331885,64,64
12820,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03898040715593354,64,64
12821,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.038257314182026936,64,64
12822,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
12823,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11810126982196223,64,64
12824,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0718067710924537,64,64
12825,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.931855436737693,64,64
12826,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09950101629722186,64,64
12827,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20046539382305606,64,64
12828,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
12829,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
12830,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
12831,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09824811460922711,64,64
12832,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4612808156846905,64,64
12833,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2591030730032331,64,64
12834,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5095104064798007,64,64
12835,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5073105458106401,64,64
12836,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12929363144177353,64,64
12837,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2593471284092087,64,64
12838,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4612808156846905,64,64
12839,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2591030730032331,64,64
12840,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3979157245803554,64,64
12841,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7183042405663862,64,64
12842,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12460208195229983,64,64
12843,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.13302246506036225,64,64
12844,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.18592816247394028,64,64
12845,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.7325657630460334,64,64
12846,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.7060312475149074,64,64
12847,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.21085136251525233,64,64
12848,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.3966980580630034,64,64
12849,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.3454607289707965,64,64
12850,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,0.664054882469398,64,64
12851,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.6628335572288956,64,64
12852,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.41435372092380074,64,64
12853,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6437185297098217,64,64
12854,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0808206706042548,64,64
12855,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.37405422460386895,64,64
12856,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.37091706800161883,64,64
12857,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.09493782507766735,64,64
12858,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.38728382389698673,64,64
12859,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.14757492026126773,64,64
12860,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.231604080307604,64,64
12861,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.16805182358771048,64,64
12862,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,reci,0.27172941936133405,64,64
12863,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.18425694917496288,64,64
12864,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.23076349786637546,64,64
12865,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.27347934671302065,64,64
12866,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.9521681979680249,64,64
12867,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3478478195406579,64,64
12868,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.5085933184035605,64,64
12869,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.7633662952008016,64,64
12870,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.9450332451756184,64,64
12871,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.09630372344829402,64,64
12872,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.798760525166584,64,64
12873,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.613114727294308,64,64
12874,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.09714693198423177,64,64
12875,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8037826418262567,64,64
12876,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8947397991902921,64,64
12877,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.09714421189279918,64,64
12878,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.762309557406576,64,64
12879,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.9538238076690937,64,64
12880,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.09630872808053567,64,64
12881,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.7794627178167953,64,64
12882,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5888627407985232,64,64
12883,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.09763278984814847,64,64
12884,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.09706621306920138,64,64
12885,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.7829278098162631,64,64
12886,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.9115299703454581,64,64
12887,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.16287168040010003,64,64
12888,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.2117468772901634,64,64
12889,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.2597940603542589,64,64
12890,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.4290584001366582,64,64
12891,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.2670161864074659,64,64
12892,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3492879265377988,64,64
12893,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.2945800414372085,64,64
12894,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.25019454530164964,64,64
12895,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.6960452940152997,64,64
12896,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.277747892954191,64,64
12897,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3079370270966455,64,64
12898,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1679016660388825,64,64
12899,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.29032742714775495,64,64
12900,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
12901,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
12902,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.25,64,64
12903,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.15659985057830217,64,64
12904,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.2128568710103684,64,64
12905,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.12642325720950887,64,64
12906,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.4135788399128908,64,64
12907,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.14604902214268128,64,64
12908,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.3587752859723805,64,64
12909,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.388935338386442,64,64
12910,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.953125,64,64
12911,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.29338159992546126,64,64
12912,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.05820464279264692,64,64
12913,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.5619737286667759,64,64
12914,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.37164995874309315,64,64
12915,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.9484759567296737,64,64
12916,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gc_gaussian_k-1_kt-1_l-1_lt-1,0.17486605929573787,64,64
12917,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
12918,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.203125,64,64
12919,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.15625,64,64
12920,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7689056422739855,64,64
12921,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.29024599058110945,64,64
12922,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.19580010785047183,64,64
12923,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8039790093060941,64,64
12924,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.9437248145824828,64,64
12925,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.19634175847069735,64,64
12926,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,gwtau,0.17322356715314968,64,64
12927,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,hsic,0.6738435606502408,64,64
12928,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,hsic_biased,0.2505832482371928,64,64
12929,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.34592306441949405,64,64
12930,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5604309482976264,64,64
12931,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.47654543416837075,64,64
