feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Wave1D
22539,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr-sq_mean_sig-False,0.10707354497884547,64,64
22540,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr-sq_mean_sig-True,0.14055963568290364,64,64
22541,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr_max_sig-True,0.08334554161730057,64,64
22542,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr_mean_sig-False,0.07685549119161778,64,64
22543,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xcorr_mean_sig-True,0.2718512292936457,64,64
22544,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_gaussian_k1,0.13466981013573964,64,64
22545,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_gaussian_k10,0.96875,64,64
22546,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kernel_W-0.5_k1,0.1454350411118509,64,64
22547,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kernel_W-0.5_k10,0.19396243063515883,64,64
22548,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kozachenko_k1,0.13848129387936015,64,64
22549,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,xme_kozachenko_k10,0.20697999679833112,64,64
22550,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.9604001346299562,64,64
22551,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9934143981547792,64,64
22552,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,reci,0.16265099340556416,64,64
22553,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.2215307576216754,64,64
22554,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.06773037007604871,64,64
22555,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.07275056068853282,64,64
22556,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.18203136768608386,64,64
22557,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.12235531333177999,64,64
22558,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.18018036455391057,64,64
22559,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.08214599852334303,64,64
22560,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.09479900325486068,64,64
22561,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.546875,64,64
22562,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.08401267595500683,64,64
22563,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.10410307403472788,64,64
22564,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.546875,64,64
22565,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08028356426228012,64,64
22566,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.08969459441606126,64,64
22567,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.546875,64,64
22568,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.09197542764488265,64,64
22569,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.04116490699569342,64,64
22570,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.515625,64,64
22571,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.08134162767772235,64,64
22572,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.10741405796857778,64,64
22573,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5625,64,64
22574,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.546875,64,64
22575,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.07909713379558714,64,64
22576,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.0601691225308027,64,64
22577,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_gaussian_k-1,0.578125,64,64
22578,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_kernel_W-0.5_k-1,0.10481058327161952,64,64
22579,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_kozachenko_k-1,0.06848343485232855,64,64
22580,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,spearmanr,0.05726530957143994,64,64
22581,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,spearmanr-sq,0.027825752020051497,64,64
22582,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.2498645359194483,64,64
22583,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_gaussian,0.2019872986215625,64,64
22584,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kernel_W-0.25,0.3462302011346662,64,64
22585,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kraskov_NN-4,0.2509814698123176,64,64
22586,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kraskov_NN-4_DCE,0.21479397446797277,64,64
22587,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.131510612511042,64,64
22588,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11928185816870102,64,64
22589,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07705549215548152,64,64
22590,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
22591,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
22592,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
22593,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_max_sig-True,0.062240647438928653,64,64
22594,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_mean_sig-False,0.027721212051972532,64,64
22595,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_mean_sig-True,0.06656598014293455,64,64
22596,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_max_sig-True,0.12268192450439333,64,64
22597,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_mean_sig-False,0.0910566521188737,64,64
22598,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_mean_sig-True,0.21782451422803828,64,64
22599,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_gaussian_k1,0.13611753479117064,64,64
22600,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_gaussian_k10,0.515625,64,64
22601,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kernel_W-0.5_k1,0.2037734600213913,64,64
22602,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kernel_W-0.5_k10,0.13148105935559717,64,64
22603,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kozachenko_k1,0.16210275639353755,64,64
22604,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kozachenko_k10,0.1825385109367315,64,64
22605,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9140268827233201,64,64
22606,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,reci,0.1213979668985119,64,64
22607,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.04869708909184224,64,64
22608,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.059803747775585725,64,64
22609,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.05520700393666256,64,64
22610,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.0451749300349918,64,64
22611,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.05343635047098694,64,64
22612,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.06502458410122969,64,64
22613,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.0907204924324212,64,64
22614,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.10047383388914286,64,64
22615,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.640625,64,64
22616,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.10881294023411947,64,64
22617,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.12344204495190025,64,64
22618,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5,64,64
22619,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.12128567845956195,64,64
22620,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09271060968276723,64,64
22621,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5,64,64
22622,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.10775089717163966,64,64
22623,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.043387494884197936,64,64
22624,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.65625,64,64
22625,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.09594859394848942,64,64
22626,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.08514321340191752,64,64
22627,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.546875,64,64
22628,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.515625,64,64
22629,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.10539529286524607,64,64
22630,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.03781775684922492,64,64
22631,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,si_gaussian_k-1,0.578125,64,64
22632,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,si_kernel_W-0.5_k-1,0.06355132135300573,64,64
22633,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,si_kozachenko_k-1,0.03691982495542756,64,64
22634,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,spearmanr,0.0460168151646958,64,64
22635,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,spearmanr-sq,0.021664810895065334,64,64
22636,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.23325760846765753,64,64
22637,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_gaussian,0.17083956838848033,64,64
22638,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_kernel_W-0.25,0.15291960180778644,64,64
22639,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_kraskov_NN-4,0.13112587643524765,64,64
22640,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_kraskov_NN-4_DCE,0.1526454106381763,64,64
22641,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14978314758709776,64,64
22642,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1254621468953765,64,64
22643,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07721849331517983,64,64
22644,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
22645,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
22646,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
22647,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr-sq_max_sig-True,0.051001438657136855,64,64
22648,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr-sq_mean_sig-False,0.04803726543023379,64,64
22649,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr-sq_mean_sig-True,0.06465665066868465,64,64
22650,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr_max_sig-True,0.11554000598348374,64,64
22651,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr_mean_sig-False,0.15623000526063968,64,64
22652,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr_mean_sig-True,0.24346470258304143,64,64
22653,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_gaussian_k1,0.10494856054075782,64,64
22654,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_gaussian_k10,0.515625,64,64
22655,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kernel_W-0.5_k1,0.16803554412131572,64,64
22656,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kernel_W-0.5_k10,0.1320495428528059,64,64
22657,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kozachenko_k1,0.23544895530910614,64,64
22658,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kozachenko_k10,0.20371813055016064,64,64
22659,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,reci,0.13442966209739982,64,64
22660,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.20586857412698795,64,64
22661,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.07724440379759948,64,64
22662,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.08316807387917638,64,64
22663,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.16273316888792783,64,64
22664,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.12651579844731337,64,64
22665,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.18225481947169367,64,64
22666,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.09760533684388495,64,64
22667,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.09599767340248833,64,64
22668,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.53125,64,64
22669,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.09898187790418156,64,64
22670,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.11986199959722965,64,64
22671,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.578125,64,64
22672,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.09533111280300521,64,64
22673,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.10392103192057459,64,64
22674,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.53125,64,64
22675,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.10785815169083823,64,64
22676,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.026930024037487676,64,64
22677,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5,64,64
22678,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.10135705180255461,64,64
22679,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.11372673154017218,64,64
22680,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.53125,64,64
22681,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.515625,64,64
22682,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.09761246961227488,64,64
22683,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.0751286505930896,64,64
22684,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,si_gaussian_k-1,0.515625,64,64
22685,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,si_kernel_W-0.5_k-1,0.09538189230839988,64,64
22686,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,si_kozachenko_k-1,0.0453108667395935,64,64
22687,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,spearmanr,0.03161871483624912,64,64
22688,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,spearmanr-sq,0.017842440560125405,64,64
22689,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.22397460563152324,64,64
22690,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_gaussian,0.19610101677352837,64,64
22691,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_kernel_W-0.25,0.3434436624814552,64,64
22692,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_kraskov_NN-4,0.22475631038493762,64,64
22693,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_kraskov_NN-4_DCE,0.19570327481252553,64,64
22694,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.16575046294585336,64,64
22695,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18355663660434518,64,64
22696,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11400098764497488,64,64
22697,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
22698,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
22699,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
22700,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr-sq_max_sig-True,0.0679103522304394,64,64
22701,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr-sq_mean_sig-False,0.024542202440272498,64,64
22702,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr-sq_mean_sig-True,0.07610164335763231,64,64
22703,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr_max_sig-True,0.12855993737947535,64,64
22704,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr_mean_sig-False,0.08876692944063924,64,64
22705,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr_mean_sig-True,0.21909413066041294,64,64
22706,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_gaussian_k1,0.1067596397747762,64,64
22707,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_gaussian_k10,0.5,64,64
22708,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kernel_W-0.5_k1,0.1818537419217612,64,64
22709,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kernel_W-0.5_k10,0.10827389782894065,64,64
22710,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kozachenko_k1,0.16983178194029705,64,64
22711,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kozachenko_k10,0.16723019745736803,64,64
22712,reci,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.27624672443979403,64,64
22713,reci,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.16846361560947787,64,64
22714,reci,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.180819400289584,64,64
22715,reci,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.20524072136408245,64,64
22716,reci,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.12477092644300802,64,64
22717,reci,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.13473596511061514,64,64
22718,reci,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.0795790430973799,64,64
22719,reci,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.2357894544904966,64,64
22720,reci,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.640625,64,64
22721,reci,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.03862186529297773,64,64
22722,reci,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.19163817353037205,64,64
22723,reci,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.53125,64,64
22724,reci,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.047123140391822166,64,64
22725,reci,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.17564159004433222,64,64
22726,reci,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.53125,64,64
22727,reci,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.0793818960215612,64,64
22728,reci,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.2348132319932853,64,64
22729,reci,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.609375,64,64
22730,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.06627506149118606,64,64
22731,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.14977903215362298,64,64
22732,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.640625,64,64
22733,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.640625,64,64
22734,reci,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.07823234487836572,64,64
22735,reci,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.14152752997903173,64,64
22736,reci,si_gaussian_k-1,0.75,64,64
22737,reci,si_kernel_W-0.5_k-1,0.09711490715547955,64,64
